Request Mix Accuracy
===================================
Domain Marker;max-jOPS;10162.0
Domain Marker;critical-jOPS;3845.0
Domain Marker;Validation Start jOPS;1154.8
Range Marker;Main Tx Limit;-5.0
Range Marker;Main Tx Limit;5.0
Range Marker;Minor Tx Limit;-1.0
Range Marker;Minor Tx Limit;1.0
jOPS;In-store Purchase [50%];Online Purchase [35%];Installment Purchase [10%];Associativity of Category [0.1%];Associativity of Product [1%];Business Report [0.25%];Customer Buying Behavior [1%];Product Return [2.65%]
1386.0;-0.026441672075186773;-0.0020432201148992135;0.020191822311963037;9.591115598182598E-4;0.007187327227710982;-6.009470926160443E-6;-2.403788370464177E-5;1.766784452299497E-4
1501.0;0.018838652482266127;-0.021054964539004573;-0.006648936170211783;-2.6595744680851796E-4;-4.4326241134751143E-4;-6.648936170212671E-4;0.0028812056737588243;0.007358156028368867
1617.0;-0.01595027629994661;-0.007151898082881303;0.010599215863836164;-0.001211191948712137;0.007440032106362571;0.0021172705475575593;0.006410982022495126;-0.0022541342087119
1732.0;-0.0028778634741541964;0.010168450942018126;-0.003261578604044857;-2.340662292314305E-4;5.372011818427502E-4;-0.0015444533977974906;-4.220866428762404E-4;-0.002365603775756675
1848.0;0.05125807089800816;-0.03660006114998282;-0.016366612111292866;7.176129925720726E-4;0.004478336720562526;-9.037607237279977E-4;-0.0027157784931926;1.3219186705271113E-4
1963.0;0.00721090628367449;0.010222520084496978;0.005344554069072416;1.0434605563426624E-4;-0.0015015651908345529;-0.002284160608091501;-0.008288300516640201;-0.010808300177303387
2079.0;0.029133110378566585;-0.01951519311660377;-0.009338558669295338;-2.290740459904156E-4;0.0056909336164165936;-0.001769936226424157;-0.0022907404599040726;-0.0016805414767695481
2194.0;-0.009480973582213892;0.010580766517747975;0.002806368180335639;-6.39396858384586E-4;-0.0033600570375369454;-0.001219253202672882;-0.0010846233778054604;0.0023971693605275846
2310.0;0.0143924238280988;0.0016551287402322146;-0.015975590449187393;-6.922755861314689E-4;-4.461651386711285E-4;4.2817460888588954E-4;9.930772441386626E-4;-3.547732473627718E-4
2425.0;0.011999369176017183;-0.010525160962970403;-0.005553993732901219;1.0902283994213002E-4;-0.006452232225505838;9.582353384850473E-4;0.003832941353940189;0.005631818212985529
2541.0;-0.004584632312486292;-0.0035367163553488012;0.0049776007964155156;2.0696340153518455E-4;0.0027245814885645814;-0.0011199601791936353;-0.001205103350711223;0.0025372665112257664
2656.0;0.0031332639837557963;0.006078532128483971;-0.0030079334244081934;2.644474802290936E-4;7.645164120366754E-4;3.446590382133463E-5;-0.0017420947749690052;-0.005525197708957208
2772.0;0.02343074113236554;-0.02511294818802412;0.007930404690954518;-8.699413630683661E-4;-0.0032923195232145153;-7.209458809959157E-5;3.124098817648413E-4;-0.0023262520426796662
2887.0;0.012646003862784028;-0.001609491400721197;-0.005058401545111835;1.8394187436765463E-5;-0.0021153315552284724;-0.0016784696036052649;0.0030580336613630354;-0.005260737606916255
3002.0;0.0035992535701865336;0.01077007414462372;-0.016778058950237096;7.790999651149239E-4;0.0016999551477632213;-0.0019283693166401994;-0.003837358037133143;0.005695403476325467
3118.0;0.004279402167519208;-0.02070160798536591;0.011661370906484336;-0.001038824876164815;0.004589658824662113;3.450267997560652E-4;-2.2466861379455416E-4;0.0010896427769040429
3233.0;0.0025708791378278306;-0.001593945065458513;-0.01624795615108532;2.6428637536891897E-4;0.0036712154088212046;-1.1054780292671373E-4;-4.4219121170685494E-4;0.011888259309153604
3349.0;0.003960356828144995;-0.02757398441600145;0.011287016960228158;4.940545143117397E-4;9.801883149671564E-4;-2.475223017606165E-6;0.006920723557192421;0.003934119464163999
3464.0;0.016348197370831485;-0.01918509044399741;-6.731610682102485E-4;-0.0014299864406127766;0.005414138305749772;0.0024354005789185007;0.0015675036302615908;-0.004477001932933877
3580.0;0.00860077081502908;-0.006950352631605483;-0.004509593346258001;-5.100024640046219E-4;-0.0013807723957097728;-3.451930989274432E-4;-4.5095933462568905E-4;0.0055461024561012096
3695.0;-0.010997347170537353;0.004331608171249002;0.0026483407471911136;9.96045443731719E-4;-0.0017101997028472482;-4.2754992571181205E-4;0.0014318994887356773;0.0037272029481871805
3811.0;0.023175680402999888;-0.01084446932064509;-0.006471699433289402;-7.381235569859368E-4;-0.001696634716294776;-7.52116420625476E-4;-8.220807388231721E-4;-0.0018505562163295686
3926.0;0.0010596318415139194;-3.602748261144484E-4;0.00716311124862834;-8.184596343846356E-4;0.001987869334678427;7.311459706438317E-5;-0.0018268052947684188;-0.0072781872666158876
4042.0;-0.010267193442139444;-0.008583373717627296;0.010102918347064005;0.0010291834706399189;0.0012567044773177383;-7.125432248843988E-4;0.003310143165745405;0.0038641609238831975
4157.0;-0.011202240448085377;-0.011002200440088927;0.014802960592119163;8.201640328065474E-4;0.0030006001200240107;-3.500700140028068E-4;0.0014002800560111162;0.002530506101220187
4273.0;0.021936550952986522;-0.01023058615240302;-0.0012035983708713616;9.469601375984571E-4;-0.002566382332728989;3.785511005161002E-5;-0.0014016097157566465;-0.007519189628864442
4388.0;-0.03846722327286045;0.02677546132243691;0.00981577421445401;-3.263081698318543E-4;-2.3118232705843234E-4;-0.0010052641352833735;5.267925157563802E-4;0.00291194985238441
4504.0;-0.0022108404878622423;0.0193448542687662;-0.020634511220015028;-5.121780463539644E-4;4.053207561074412E-4;-0.0012804451158848762;0.0011422675853938191;0.0037455322598476393
4619.0;-1.795764151566459E-4;-0.01133127179608806;0.016413284344887202;-8.738188361293447E-4;-0.0033508959067350963;-0.0011070885994117208;-0.0022734374158235315;0.0027028046244521597
4735.0;-0.00614239834330732;0.011670556852287461;-0.002983450623892381;3.334444814938331E-5;-0.001070532282690717;0.001311840789034957;-0.0014215264737368338;-0.0013978343658411774
4850.0;-0.006158478171613524;0.009237717257427391;-0.0037635144382104357;2.46339126864642E-4;-0.001642260845764354;0.0014711920076638796;0.0017791159162448;-0.001170110852606765
4966.0;-0.010349685836956724;0.023670733091613272;-0.0188965231732805;8.259717019557522E-4;0.002584082850904279;3.956250876384626E-4;2.4705701675298286E-4;0.0015227392613663682
5081.0;-0.004414462432919208;-0.0014878373385087684;0.004806859093628546;3.881456968801156E-4;-4.250963824292686E-5;0.001133862850827172;-6.96504072750348E-4;3.1244584108591766E-4
5197.0;-0.012460302753410701;0.0016294242062144804;0.0030671514469933214;6.40906854444484E-4;1.9169696543697157E-5;8.035297801236019E-4;0.0038531090052844608;0.002447011763803797
5312.0;-0.0014005645831431934;0.0032212985412343187;-0.003703715230983562;-9.305973563565606E-5;0.0021817683839662205;-6.995042001375629E-4;-0.0012418339303889026;0.0017356107550914324
5428.0;-0.030011364709679356;0.0014777169425599368;0.022272393505357257;-6.367893628754506E-5;0.0030194175053090966;-0.001073249057765041;0.001800681882580868;0.0025780828679287104
5543.0;-0.002844166614274002;0.0012125131355631424;0.0012873596254081576;2.9429639808752073E-4;0.004739279737258961;-3.121098626716612E-4;5.478763056969704E-4;-0.004925048725064496
5659.0;0.0010250132519544763;0.005959719907806971;-0.004363627844046647;-7.201450247321106E-4;4.1293391007402036E-4;-7.753493098731912E-4;-7.585098064482043E-4;-7.800350847393389E-4
5774.0;-0.0034252244949257715;0.008648691849678869;-0.0023405700715297684;7.586872256252347E-4;0.0010218586409851405;3.268235038905165E-4;-4.053182318991544E-4;-0.0045849484218276615
5889.0;2.7977192992523214E-4;-0.01563925088267837;0.016394635093471166;9.976667021044383E-4;-0.004011929475091991;-7.232104388502358E-4;0.0013037371934399022;0.0013985798776836589
6005.0;-0.017592760579020705;0.007669344064915151;0.00973099569527136;5.882579318608472E-5;-2.3640272028058185E-4;4.2195136701250746E-4;-0.001335950256469598;0.0012839966353843657
6120.0;0.0022880153754627486;-0.017590800563120013;0.01100939163017145;-4.040365974788823E-4;0.001881556173469301;0.0011433347420329865;8.048430556040209E-4;8.676961838598451E-4
6236.0;-0.010975729092557174;0.013104756061110834;0.0024596212183318755;5.006519318605518E-4;-1.8513277987519672E-5;1.937282303686727E-4;-0.00266326727619437;-0.0026012477949364232
6351.0;-0.00941350024887555;0.001972966490519923;0.010548278361071084;3.247012825571549E-4;0.0032470128255717157;-6.067194338489068E-4;-6.215489205423363E-4;-0.005451190356449143
6467.0;0.017339570441045282;-0.0064349072525615725;-0.00495783273351158;1.8418477046261428E-4;-0.00149762512105589;9.74226976261483E-4;-0.00149762512105589;-0.004109991959576842
6582.0;-0.01310622533220851;0.006353398756282047;0.005666882191260214;3.5623968664888483E-4;-0.0026786628155167636;0.002138811153023279;-0.0011808084918353279;0.002450364852349285
6698.0;-0.005603636137223589;5.603636137223589E-4;0.00236597970238428;-1.3075150986863182E-4;0.00242824232613148;-0.0011985555071290788;9.339393562044496E-4;6.444181557809792E-4
6813.0;-0.03285231657865495;0.007330479594791939;0.010149894823554106;7.634486106412042E-4;0.0015053225656187497;3.150390059967756E-4;0.0037118214403042415;0.00907631053774871
6929.0;0.09408846710016405;-0.09629104699155988;0.002106815548298613;-4.0508317133200467E-4;-0.0011779014201851457;6.631680759985881E-4;-0.0023749557089913775;0.003390536567614788
7044.0;-0.011103345262611697;0.005458170776456939;0.003997204294540424;4.698468205861783E-5;-0.0018676995504897098;5.849709793618318E-4;0.0011711107319090086;0.001712603348769104
7160.0;0.14754037703734468;-0.06368749190609435;-0.06669380052911045;1.3320259745065732E-4;-0.0032930642147521727;-0.0011701478178824387;-0.003524318724215103;-0.009304756442750861
7275.0;0.06431812541693205;-0.03939912071999885;-0.01145204144591716;-2.7844625622976127E-4;-0.0016460886611129322;-9.237904208112824E-4;-5.077147599282794E-4;-0.010110923152931495
7391.0;-0.06407797657995218;-0.04320750885585056;0.08483563096500646;6.294984318945818E-4;0.00448997089415859;-0.0013594007355429705;0.00448997089415859;0.014199814986123993
7506.0;0.25100092392978013;-0.20128470236262075;-0.02749791015882863;-5.675568656782204E-4;-0.003035769281534595;-7.589423203836487E-4;-0.006335518500593995;-0.011520524440142399
7622.0;0.1765793442078305;-0.10201043727388281;-0.04446304562154424;-9.77496650709453E-4;0.0012275338650489243;-6.099915647497234E-4;-0.0063232016844612104;-0.02342270527753243
7737.0;-0.03358214489265521;0.041749915779796254;0.02273415865603745;2.1674785000116992E-4;-0.0035531392419546615;-8.353161276926646E-4;6.843553817241776E-4;-0.027414577405254548
7853.0;-0.06795067097337437;0.13039154335463365;-0.030741094248107004;-5.497156606806969E-4;-0.0038115585671573138;-0.0017956886616140588;-0.006550655381587833;-0.018992159862118108
7968.0;-0.023239648073577257;-0.08952406023387738;0.0814827306792143;3.623739814658661E-4;0.0023897762001325873;4.946137488225921E-4;0.002801097404974584;0.025233116292844304
8084.0;0.08743570451856897;-0.13908734755128904;0.0535684632841793;4.3666600380909415E-5;0.0016667110849613032;-9.158710666745951E-4;4.3666600380909415E-4;-0.003147992873938854
8199.0;0.2248908471221185;-0.13992321384385775;-0.04234413288315153;-6.249850338832796E-4;-0.006449398561656494;-0.003757493035767001;-0.013234038137656334;-0.01855758562614218
8315.0;-0.023047354895631145;0.0677869197853127;-0.053829916455811144;-0.0010843137526435342;0.0016202389407318218;-9.303020291563935E-4;0.005181203645636678;0.004303524761563704
8430.0;0.06639046157920347;-0.0028814628485989147;-0.06284704104916372;0.0010458931366670032;0.006759756088063895;3.7575833093211886E-4;0.005786288909483073;-0.014629654146580684
8546.0;0.0767133122202921;-0.1318214538668343;0.03294330162516523;-0.0013823835356827907;0.00740500576073555;3.0733572254293406E-4;-0.0035953937274563197;0.019430275801244346
8661.0;-0.037502665164026894;0.15827266912368998;-0.09453717523072669;5.147573939264655E-4;-0.0011345983978557905;0.0012868934848161429;-0.0072264018762754345;-0.019673479333556898
8776.0;0.03902008686210934;0.07359150681626403;-0.07570273856918774;-2.8200024128363643E-4;-0.0052705392689106345;-7.992520207503739E-4;-0.010171612981059286;-0.020385450597176558
8892.0;-0.0046591895991952015;-0.14422987323276715;0.14622400638122635;-1.0697499319758941E-4;-8.833823480078884E-4;0.0010371356047814695;-0.0021879554357833175;0.004806233622948852
9007.0;-0.25703120298626914;0.29378511498476456;-0.02985172609354514;1.1360797407622414E-4;0.010253894674648878;-5.365834088592314E-4;-0.002328689934114725;-0.014404415210703458
9123.0;-0.3902639690994292;0.2834956539392337;0.06316524291104919;6.156251613856634E-4;0.014169885476267963;0.002518507042203355;0.007402816881343144;0.01889623768794202
9238.0;0.2991696795567975;-0.2848040361271842;0.007148454146792105;-3.3405276109041426E-4;-0.00419971681123954;-0.0015224832629943952;0.002158283271242567;-0.017616128012317045
9354.0;8.805142203058836E-4;-0.1075107862992013;0.0748437087258953;-1.4968741745179093E-4;0.007660473716650573;-2.861671215990125E-4;0.010478119221625448;0.014083824953773139
9469.0;-0.03652645580755376;0.21348191483856738;-0.09965634692827585;-0.0010741821878738345;-0.022004145752734128;-0.0029898426014141888;-0.013633499630169577;-0.03759744193054493
9585.0;0.023170908966541504;0.01697204955667786;-0.006070607146215323;-3.0524038749284166E-4;-0.00527544311157091;-8.486024778337209E-4;-6.583616200825926E-4;-0.026984703780021935
9700.0;0.2760037857794515;-0.334026824464317;0.05073285527920213;-6.906489542211902E-5;0.0018673101354866883;-0.001366376480418846;-0.0020548938020651386;0.008913208448086074
9816.0;0.40449714052218866;-0.4034293555118751;0.02120436059856523;5.2296242237528934E-5;-0.0014948990144428853;-2.896471937432754E-4;-0.0033446053315262514;-0.017195290311406097
9931.0;-0.2914878929306397;0.1983604012458784;0.09786726648764521;4.1056028432043257E-4;0.0027844112605159843;-7.902377153955198E-4;0.010876709704482401;-0.01802121833681758
10047.0;0.23971930148848486;-0.15215780379161004;-0.049462220073046126;-6.464581782653356E-4;-0.02230833596020565;-6.259108095663102E-4;-0.011580794069154576;-0.002937778606640684
10162.0;-0.06962807654394254;0.2172552455758776;-0.07979846974699178;-3.30146610129714E-4;-0.02254697939321859;-0.001842405845629086;-0.017383548997825127;-0.025725618438140252
10278.0;0.5567201837741536;-0.5553184456188376;-0.07527543108678536;4.2303202239432625E-4;0.02138592152776897;-0.005218859445413809;0.03059136612982183;0.02669223269690235
10393.0;-0.3094881010707695;0.26556136092483484;0.06107481196961473;0.0013550155772560774;0.008314103307315301;0.002826533321863889;0.02028222322787676;-0.0499259472579916
10509.0;0.5200111091621338;-0.1417149038180412;-0.287157223878852;-6.022335262819284E-4;-0.002733438578027214;-0.004429047535520064;-0.02977547798631819;-0.053598783839092334
10624.0;-0.3444880252569149;0.450828534453791;-0.07987597765734833;-0.0041887481661127685;-0.005292906307906797;-0.007145090837716361;-0.038228024125805504;0.02839023789800743
