Request Mix Accuracy
===================================
Domain Marker;max-jOPS;12730.0
Domain Marker;critical-jOPS;4761.0
Domain Marker;Validation Start jOPS;1383.7
Range Marker;Main Tx Limit;-5.0
Range Marker;Main Tx Limit;5.0
Range Marker;Minor Tx Limit;-1.0
Range Marker;Minor Tx Limit;1.0
jOPS;In-store Purchase [50%];Online Purchase [35%];Installment Purchase [10%];Associativity of Category [0.1%];Associativity of Product [1%];Business Report [0.25%];Customer Buying Behavior [1%];Product Return [2.65%]
1522.0;0.002732330021750329;-0.0032241494256624037;0.0057925396461087075;-5.431872083237616E-4;-0.0032460080658381907;-0.002997366033859028;-0.004338940074537945;0.005824781140365332
1660.0;-4.972600968642382E-4;1.4917802906211364E-4;-0.0020884924068376165;-0.0025370210142117017;-0.00349076588000119;0.0036026494017961097;0.003470875476126567;0.0013908364909349658
1799.0;0.018051042794851924;-0.018004758069743332;-0.001573680653910614;-9.506882538624778E-4;6.757569866793212E-4;-6.248437890526981E-5;-0.0011756320179214796;0.0030404435928055307
1937.0;-0.00601550281010077;0.010226354777167046;-0.008249832425278214;0.0014041902273859985;-0.004863963700737384;0.0017917604798652897;-0.0022858910678377198;0.007992884519533394
2076.0;0.005617075910770097;0.005617075910762992;8.024394158230308E-4;-0.002904830685283258;-0.004172684962285289;3.6109773712084126E-4;-1.60487883164806E-4;-0.005159685443749229
2214.0;0.01617867274683249;-0.03299696743948033;0.003687232393465578;8.345185151740764E-4;0.0030777103039334452;-0.0031811785598723774;0.0015727174902739893;0.010827294549668576
2352.0;0.006009742853706257;-0.017640362847060942;0.00586833713950341;-0.001723028627586859;-0.0023826862843526753;0.0031162284267907125;0.003980570854868137;0.002771198484130988
2491.0;0.02207180694527011;-0.018861362298679296;-0.008828722778105202;3.263952057359909E-4;-7.491037508695619E-4;0.002822515918454671;5.885815185402432E-4;0.0026298892396598994
2629.0;-0.005695769941524986;0.003670607295653383;0.008100650583500624;-0.0019061843404298423;-7.08806926056349E-4;-0.0019175758803128828;-0.0019745335797282104;4.3161278890213595E-4
2767.0;3.011231894944899E-4;-0.009485380469151039;-0.011141558011383168;-2.710108705471226E-5;0.004546960161402103;-0.0012722454756240453;0.0051492065403957454;0.011928995151916588
2906.0;0.029001660487224967;-0.03764529263244043;-1.137320019104493E-4;0.0017901417100743694;-0.001433023224074681;0.0013477242226417885;0.0025475968427997042;0.004504924595682969
3044.0;0.007933338075091001;-0.004677933830492975;-0.002352645084339855;-4.229289884173232E-4;0.002883358045225437;0.0011311845841562862;-9.465293013738441E-4;-0.0035478434998603703
3183.0;-0.0290012593339668;0.014187102539047203;0.009353559316719995;-7.16409487330899E-4;0.0053769902440807815;0.0013442475610201954;0.0027642641779581645;-0.0033084950175310546
3321.0;0.0032553224522118285;-0.016802472041788974;0.017378413706410356;-3.3705107851338123E-4;1.352210864764558E-4;4.094194007202012E-4;6.360399252778315E-4;-0.0046748934507916395
3459.0;0.018762267636532215;-0.011738444367473733;-0.008370857868607473;-0.0013778239618211924;0.003540776661663525;-7.985990840164991E-4;0.001135357733903053;-0.001152676750182824
3598.0;0.014711967265867543;-0.011723598914997524;0.0;6.850259758172106E-4;8.735230564111962E-4;-0.0012758034113374284;-4.5974897705858275E-5;-0.0032251390740656305
3736.0;0.004676372738089185;-2.449528577130877E-4;0.0025386023435309824;-2.373815875617441E-4;-0.005046028868807673;7.426525276907903E-4;-0.0019284470434188794;-5.008172518068399E-4
3874.0;-0.0019321846137998477;-0.005560397944158524;0.008716299480028056;4.735999175601302E-4;0.0017303786652469455;0.0011839997939003255;-0.003851487996839875;-7.602073019401523E-4
4013.0;0.009958423581544196;-0.018547563920634502;0.00697089650708449;8.290387631637863E-4;-8.29868631802011E-6;2.0539248636941565E-4;-0.0016680359499091635;0.0022601472186951632
4151.0;-0.0017904960469792286;0.007380822593667347;-6.764096177480639E-4;2.677786310265051E-4;0.0026777863102651622;-1.2632944331489315E-4;-5.053177732595726E-4;-0.007227834653658061
4289.0;0.008153883189798705;-0.013240353179625686;0.0055912341872907945;5.645593408556138E-4;-0.0021200096293476633;4.406979724010385E-4;0.0013745117377090832;-7.645236190811922E-4
4428.0;-0.020114823685112526;0.008064728374684194;0.004774920762633528;-3.658266064600624E-4;-0.0032822880517946462;-3.505994969414117E-4;0.0038612941915157073;0.007412594511472914
4566.0;-0.018244845831048906;0.01441342820653091;-0.0036489691662104917;0.0014413428206531687;0.0016420361247948545;-0.0015051997810618667;5.473453749313961E-4;0.00535486225141435
4705.0;-0.003515877703705428;0.011110173543727342;-0.008227153826680933;2.0251455573368216E-4;-0.0032486709982278983;3.304925041487383E-4;9.70382246223922E-4;0.002378139678789637
4843.0;-0.021613239653092364;0.01310517071028272;0.011389834229882823;-5.104841365682344E-4;-9.880338127127297E-4;9.605884290264655E-5;7.273026676912764E-4;-0.0022066088483914115
4981.0;-0.004847439381933327;0.0021897053759829532;0.0014375165063675865;9.604616099516267E-4;-9.026266435330221E-5;-0.001276213782105906;0.0015812681570035458;4.4964179094719725E-5
5120.0;-0.008446659346226681;0.020499392490265222;-0.006627378871655765;-0.0012390599517890788;9.291325280851304E-4;-8.235492862572746E-4;-0.0023195826050796953;-0.0019722949573441895
5258.0;-0.005679666792879345;6.31074088097705E-4;0.008203963145273718;2.5242963523908202E-5;2.52429635239082E-4;-0.001041272245361602;0.0027767259876310124;-0.005168496781521981
5396.0;-0.03480307006196881;0.021744218994463438;0.006652622241933415;9.732539946531726E-5;0.001281245765113237;0.0010132929248130584;9.732539946532004E-4;0.0030411107415209138
5535.0;0.008708028802551837;-0.01234137875120922;0.0019217718736683764;-0.0015091914745395396;0.0014233122939351084;-1.6965642322219754E-4;-0.0018797331139310813;0.0038468467927428307
5673.0;-0.0055611492261249396;-0.001931767625912073;0.0027513054066083953;3.93378134732017E-4;0.0024703210246563856;0.0011297913690964112;0.0012995527665253803;-5.51431849579842E-4
5812.0;-0.008433848608127903;0.012479237008300004;-2.858931731530845E-5;3.485037780782685E-4;0.0017696787418413074;-0.0015588325266381042;-0.0022328256823556103;-0.0023433233937804054
5950.0;0.01200869094098067;-0.0013684322235079094;-0.005697146399905151;8.171495277512486E-4;-7.652049576345465E-4;-0.001727296592324512;-7.652049576345465E-4;-0.0025025553377235887
6088.0;0.0016339691288749236;0.010511868062437202;-0.006917135978909528;-6.002113266740106E-4;-5.555495038180869E-4;2.696049062646533E-4;-0.00436814413786335;2.5598849685781744E-5
6227.0;-0.010818897006771522;-0.001536016241701077;0.012421696563331253;-3.592942339286087E-4;0.0038867889246552156;-0.0010318022145347217;-9.216097450214233E-4;-0.0016408660460269786
6365.0;0.007391213014763309;0.005303519514100685;-0.016675613924526544;-4.1312990640390845E-4;0.0018335395092754503;4.538464131842446E-6;0.0010555170866690666;0.0015004162419960387
6503.0;-0.0047156705556119505;-0.0036068507222637436;0.0030843034444796302;-3.336655544481648E-4;-0.002317051100025669;-9.616144416773609E-4;0.006604487788962388;0.0022460611405805686
6642.0;-1.2346746014912924E-4;-0.00709937895867796;0.010247799192523388;-9.790969589964504E-4;-6.543775387995998E-4;3.9200918597903645E-4;-0.0028767918215153454;0.0010933043596361713
6780.0;-0.025262311084510713;0.016506345009588586;-2.943181873913403E-4;3.1344886957289375E-4;-0.0012802841151569044;-5.653361849495553E-4;1.9130682180512615E-4;0.010391148871044642
6918.0;0.09718336220838353;-0.09149633582730843;-0.005231104434921363;6.28692367866529E-5;-0.0017708968224638966;9.970293085823645E-4;0.0037481583152965126;-0.0034930819843643768
7057.0;0.07201287759693997;-0.036571245681578546;-0.033511875064716534;-2.1745064999859065E-4;-9.978254935000264E-4;0.0018097353879752975;0.002296881324660438;-0.004821097419773768
7195.0;-0.06324935481040939;0.05607032220237329;0.008864143155911108;1.8328462671338142E-4;0.001371172144430055;-0.0011576478626796616;6.786609603743887E-4;-0.0027605804167070147
7334.0;-0.09441541876415727;0.08259079540451353;0.008488309283123385;-8.184182693835446E-4;0.0013481432390842762;3.3703580977106906E-4;0.0013481432390842762;0.0011214100579657327
7472.0;-0.12015066582568323;0.019588334058823875;0.08243979141311364;-2.81610063340057E-4;0.006733767445165961;7.395595512006414E-4;0.0020698783835404466;0.008860945037177714
7610.0;-0.08152675401934317;0.11469109936276567;-0.022905652593983916;-3.4412757688592754E-4;-0.00582954286396653;-5.346461565183536E-4;-0.00604665805443072;0.0024962819023635063
7749.0;-0.13470794171784917;0.23700742432895083;-0.09976242996567031;-4.286451289650661E-4;-0.005560285253885744;-9.654599920597418E-4;-0.003649534307533231;0.008066872037009176
7887.0;-0.07187903335817225;-0.023977166601959254;0.08174272552702533;1.0598222436751514E-4;0.004837406478557016;0.0016290832012927914;0.005676869641864091;0.001864132887018588
8025.0;0.248945035151813;-0.22195803937578518;0.0033438846913682596;1.1139444094555861E-4;4.985055092039392E-4;-0.001772976898475137;-0.009143370594739575;-0.020024432924339752
8164.0;-0.012974051896208039;0.05768463073852104;-0.015169660678642671;-0.0011976047904191656;-1.996007984031989E-4;-0.0010978043912175384;-0.012774451097804396;-0.01427145708582822
8302.0;-0.4377407772751951;0.4219717884950853;0.007403187935780764;0.0010247361745961414;-7.343644869273191E-5;8.747868854411256E-4;0.014216899513136205;-0.007677185280159815
8441.0;0.019570160984137885;-0.13517110191748571;0.080002818103182;1.9922423881857387E-4;0.008841798732636352;1.0665737736359482E-4;0.005710572975173411;0.020739869506166464
8579.0;-0.45924325077992734;0.35156363467359597;0.12058645256616529;-6.570577060494714E-4;-0.004246765544846709;9.716436899803171E-4;0.012407216983963743;-0.021381873882876157
8717.0;-0.1558956916099774;0.08276643990929955;0.024754346182918496;-4.157218442932681E-4;0.0075585789871503994;1.8896447467875443E-4;-5.668934240362633E-4;0.04160997732426308
8856.0;-0.3660308609193379;0.3272334336460716;0.07055083495603931;-5.605711925416035E-5;-0.002404555378533013;-0.001062134891131189;-7.449696111405668E-4;-0.02748569068271678
8994.0;-0.01823015432421471;0.05044897480573951;-0.056229491076384974;-6.9604378168521E-4;-0.0010974736120806794;-9.115077162108465E-5;-0.0047618262400628275;0.030657165000302022
9132.0;-0.08368072418580397;0.05527260778745102;-1.8054093674280125E-5;7.418427091250707E-4;0.007598968028005526;-1.313435314890532E-4;-0.010094043773955508;0.03031074706034209
9271.0;0.1480741360841833;-0.19726715454618926;0.04095667593817787;8.16433078591805E-4;0.0027634504424220996;9.609066277803668E-4;0.00816433078591805;-0.0044687784108812245
9409.0;0.3260068579590296;-0.26053417864650896;-0.05893503842942671;-5.373643242601034E-5;0.004888790090091799;4.7828925603921046E-4;0.004538715611746458;-0.016389699408549063
9548.0;0.06115502022422703;-0.015538543166826457;-0.014332669528606345;-6.015586778112536E-4;-0.0020534305382331475;3.049137628081122E-4;-0.0020534305382331475;-0.026880301537316686
9686.0;-0.13862281913235108;0.0803121326666627;0.0377314521297194;4.115846867192713E-4;0.006343407619628483;3.435584083564258E-4;0.00959907333472687;0.0038816102865326663
9824.0;0.169634358637758;-0.15436642700183256;-0.03312108754005827;3.872800251135955E-4;0.003369185133953234;-5.426452887645206E-4;-0.007878219149796917;0.022517555183626747
9963.0;-0.15902622938870792;0.1863754277971239;-0.054731527281282055;5.400265706324847E-5;0.010644818229706754;0.0014602252208973932;-0.0024417152304058165;0.017664997995606946
10101.0;0.0027066440730223462;-0.1152948355590695;0.07544155207173198;-7.563839891340657E-4;-0.003298824988394289;-9.887452818272413E-4;0.023275498637655767;0.01891509503601485
10239.0;0.276870375356431;-0.03355857097905357;-0.27028517486464665;7.558382830467891E-5;-0.006218635144209506;-5.433601391002796E-5;0.009027888161885711;0.024142869655201515
10378.0;0.21141598160399866;-0.281885301013034;0.06981942587924195;-2.8723689341272896E-5;0.004205854176729362;-3.125105306821807E-4;-0.0015709771991674337;-0.0016437492277496801
10516.0;0.007099557642945342;-0.13134181639451725;0.0841804691949406;-6.061929987439263E-4;0.0036121925150378598;-0.0015934996138152746;0.005640637555879735;0.03300865209827064
10654.0;0.4420753465158569;-0.4795384284797848;-0.012720351464409418;5.393993672762332E-4;-0.0068401298071869565;6.426836020396731E-4;0.02405887436653109;0.031782605899670635
10793.0;0.15030348576814134;-0.10125788259964708;-0.04466680202061113;-1.5121257943206956E-4;-0.014997015142470205;-6.053048645602022E-4;-0.007269718999148411;0.018644450437728555
10931.0;0.46861336500067097;-0.37303189159656824;-0.11042930011273278;-5.127880952488506E-4;0.012481807085114927;0.001201447305642478;2.904845975433279E-4;0.00138687581557706
11070.0;-0.22840451595128286;0.08868079357979042;0.1586685586815939;-0.0013505787136471048;-6.191510224878849E-4;-7.102462088109107E-4;-0.0038778406145295596;-0.012387019750621509
11208.0;-0.15913403107485635;0.19907783869172135;0.0053336131294319244;-6.140941455581028E-4;-0.009638392687995267;-9.523268251594996E-4;-0.011532845438886441;-0.02253976164869842
11346.0;-0.1764128748499374;0.17612774836344158;-0.027006595926053478;3.060357621723214E-4;0.011979698994161403;0.0017886203825958624;0.00876288735164299;0.004454479921977672
11485.0;-0.28407620603000083;0.10051927290292184;0.14508588417281487;3.467569883321697E-4;0.018562712410219895;0.0020169985681179337;0.0079242310103107;0.009620349977285336
11623.0;-0.23900865097313329;0.15839791294941818;-0.013733386711489715;0.0010119756192617235;0.008529016419085655;0.0022648157525657076;4.427559036328521E-4;0.08209556104066174
11761.0;-0.4073121656909251;0.3362650532267608;0.026112848970040403;5.32338612227734E-4;0.006601339579212606;0.0017568310162143774;0.004471417150987422;0.031572337135481465
11900.0;-0.20888041770501786;0.06623616184674574;0.0739802254289934;7.425929078330867E-4;0.025704709785984603;7.402208523213938E-4;0.006588733015384873;0.034887773867762206
12038.0;-0.3079526133706807;0.5355736467884569;-0.2267482375709058;6.22640186819512E-5;0.027287584169819912;-0.0016311660964858365;0.0021345700002886048;-0.028726047939170662
12177.0;0.28270965073357246;-0.34046113447352866;0.08416738216253172;-0.0011048927382914658;0.003866811228166789;-0.003952984087789768;0.006248315712289232;-0.0314731485369415
12315.0;-0.33898530664394855;0.33792057069846493;0.09542695911413901;-7.133730834753133E-4;-0.004604982964224846;-1.8632879045998862E-4;-0.021773850085178847;-0.06708368824531474
12453.0;-0.08010789012940478;-0.26370561710950824;0.2911095506922994;3.5056327726885883E-4;0.020496204332861367;0.001672841235055289;0.011204485510891926;0.018979862190536156
12592.0;0.757289564465303;-0.8223066140432849;0.07118074540953678;5.328614460825692E-4;0.007938243744345819;2.7338973446366932E-5;0.01365457455586605;-0.028316714551293032
12730.0;-0.11019660743028936;0.07015177285553165;0.09181964510305995;9.57948036206524E-5;-0.006471036734374658;2.39487009051631E-4;-0.001388047154503247;-0.04425100845209906
12868.0;-0.13599492377081646;0.477011198573166;-0.31229099140814043;-0.0036202431788170397;0.03822606369295678;-0.004420263758124515;-0.006019447445593351;-0.05289139270463572
13007.0;1.4019067540930834;-0.8792512849393646;-0.5968121745103918;-0.0037649264931134685;-0.03207938929408005;-0.008019847323520013;-0.014441449776740778;0.1324623182441278
13145.0;1.0798198668581094;-1.0282600182743735;-0.21243962929121452;0.003772353478658119;0.013575251272679889;-0.0010116172823391167;0.04490275420963319;0.09964103902884736
13284.0;0.4058893421850698;-0.10514901996626946;-0.2398223005104434;-0.003616860402316527;-0.02619793440961171;-0.001841111840447135;-0.027305786588895375;-0.001956328467092483
