Request Mix Accuracy
===================================
Domain Marker;max-jOPS;11385.0
Domain Marker;critical-jOPS;3976.0
Domain Marker;Validation Start jOPS;1185.9
Range Marker;Main Tx Limit;-5.0
Range Marker;Main Tx Limit;5.0
Range Marker;Minor Tx Limit;-1.0
Range Marker;Minor Tx Limit;1.0
jOPS;In-store Purchase [50%];Online Purchase [35%];Installment Purchase [10%];Associativity of Category [0.1%];Associativity of Product [1%];Business Report [0.25%];Customer Buying Behavior [1%];Product Return [2.65%]
3083.0;-0.017281603732826056;0.023870215155966434;-0.01015294219303442;4.49321697053473E-4;0.0023330165039316952;4.320400933205404E-5;7.128661539790304E-4;2.5922405598954867E-5
3202.0;0.03877732508841092;-0.041465886294538734;-0.004239654209666099;-7.300477736645189E-4;-0.0016131367236780214;-0.0013080884329824682;-0.0010961057224990745;0.011675594068620399
3321.0;-0.005515941069688779;0.02020840228259857;-0.009126375224399297;-2.1161155740088977E-4;-0.0021161155740089255;-2.7830429942532486E-4;3.91130366759862E-4;-0.0033511849244312053
3439.0;-0.004585893790697071;0.008230472540155631;0.002558446009548021;0.0013723890575746828;-0.007516038560125837;5.346186708631295E-4;-0.003171507600515544;0.002577513673204468
3558.0;0.0032769387774180814;-0.002293857144195499;-0.002527924199725362;-2.8743434419091496E-4;8.707294465717386E-4;-0.0014207870270674938;0.0046158023350528765;-0.00223346784386802
3676.0;0.027933464290221366;-0.026852168898344075;0.001982374885113103;1.982374885110827E-5;1.9823748851122147E-4;4.955937212780537E-5;0.0010993169817441473;-0.004430607868226133
3795.0;-0.025190903236264717;0.03419391300157315;-0.008192519835098722;7.636129450575291E-4;-2.497185190377671E-4;0.0010328270326868672;0.0010645894758978258;-0.0034218008648148057
3913.0;0.034015919450304466;-0.018028437308657885;-0.021004830260562102;7.721613715218623E-4;9.184298251583289E-4;0.0017178039322403027;-0.0016327641336145726;0.003241717123613874
4032.0;-0.008866454696537573;0.008887074358625568;-0.006062180652984139;-0.0010256219921068038;0.003765150296716868;-0.0013268752551683083;0.002940363813317859;0.0016885441281386804
4151.0;-0.020018256650068622;0.019537818490462655;-8.808032926026499E-4;0.0012923786493281852;0.0017135627692455024;-0.0013732524061944584;0.0017135627692455024;-0.0019850103294203336
4269.0;-0.008380008029220676;-0.006645541251081966;0.010796568484153113;0.0013396319812287727;0.002093053168227721;-1.5883038473979427E-4;-0.002194392800208944;0.003149518831631948
4388.0;0.012866214078663063;-0.003519287968572371;-0.005979005365968959;-9.763185977341993E-5;-0.0036252450256946123;8.911745339781341E-4;-2.194824754596647E-4;-3.167359171718509E-4
4506.0;0.02298005331372366;-0.02546189907160823;0.0016545638385885297;3.768728743450689E-4;-0.001746484051843078;3.9066090633327333E-4;-6.434414927842802E-4;0.0024496736832428923
4625.0;-0.013316729411258166;0.01831950073061961;0.003743080699379675;-6.643968241400039E-4;-0.006643968241400011;1.385659681982232E-4;0.001274087084212061;-0.0028501400056142323
4744.0;0.019072415687674038;-0.013140719432513492;-0.008503847728633218;-6.134668752384165E-4;0.002614145783246258;-4.8380944382037105E-4;5.144302946951118E-4;5.408517145930603E-4
4862.0;-0.012458741086881275;0.01588916157792397;4.4373598391622693E-4;-6.714066772025573E-4;7.95311417326694E-4;-1.425075179115609E-4;-2.2869469940300924E-4;-0.003626858997771265
4981.0;0.006828348638833859;-0.006545221987948935;-0.005296133822309201;-7.294674887331487E-5;0.001269073576289248;-0.0015147275821983386;0.003933794996319406;0.001397812929894382
5099.0;0.0017880073470806224;-8.940036735438639E-4;0.004388745306480146;7.785959265941556E-4;-0.0048926382861136375;3.210285918629485E-4;3.088376326783049E-4;-0.0017985728450446992
5218.0;0.011147348841944904;-0.014204907381454746;0.0052233291716561325;6.446352587458765E-4;7.643896348774604E-5;-9.363773027237787E-4;7.134303258846675E-4;-0.0026638978775448408
5337.0;0.0013866932911810181;-0.0010939469297071014;-9.244621941206788E-5;4.582250942180982E-4;8.844021657068435E-4;0.0011455627355452247;2.6809403629446393E-4;-0.0029565841738232734
5455.0;0.022004838029218377;-0.01412862358979794;-0.008285959699277257;-1.4356259845267616E-4;-8.285959699276813E-4;0.0013104260440157667;0.003420614132265687;-0.0033491363480466774
5574.0;-0.007248156157821484;0.005931654325081581;0.0012721253664746968;-3.0087244132692703E-4;5.413928885233954E-4;-0.001195945766041373;0.0014289222139716173;-4.291204288540129E-4
5692.0;0.004957337734666112;-0.004694890442834776;0.007406845791804173;-5.616372045280926E-4;-0.0012422505146881813;7.829677539760715E-4;-0.0038667234330439504;-0.002781649685354548
5811.0;0.023564493877515247;-0.01086823020653327;-0.013795940051927857;5.418405440684587E-4;0.0014195822372273792;-7.354978392073996E-5;0.0014195822372273792;-0.002207778853651643
5929.0;0.022671223029533394;-0.008902602214035937;-0.01028499386218229;8.515532552558214E-5;2.9859659599873467E-4;-6.359001581454637E-5;-0.004954491666943173;0.0011507028079140724
6048.0;9.541282402807383E-4;-0.008573523759153545;0.0017174308325174081;4.716119587706846E-5;4.716119587708789E-4;5.268150926731052E-4;7.442200274243582E-4;0.004112156411605561
6167.0;0.0028114482171446298;-0.002824836065791203;-0.003025653795589278;-0.0014654339135626998;0.001678836221092217;-9.860150532970124E-4;-1.954625903344276E-4;0.004007116980344172
6285.0;0.008327407215503513;-0.002947637792154012;-0.004203357927824669;-7.111341399904103E-5;0.0029899357335652077;-0.0012352320702991582;-4.4677200616505264E-4;-0.0024132297386252333
6404.0;-0.046651833775932516;0.03296387815156265;0.012457577590714308;-3.178476586931933E-5;-0.004675436527873167;0.0012021818703796816;-0.0021121489577672348;0.0068475664147813475
6522.0;-0.009802099431475142;-0.007268829578407576;0.003997219768161031;5.779419664792007E-5;0.00414234175974415;5.263854694696479E-4;0.0021055418778785917;0.006241645937984597
6641.0;0.06437981605766652;-0.048471290082026997;-0.019637086751181698;1.7399950285855448E-4;7.457121551079915E-4;6.214267959236963E-5;-0.00198856574695494;0.004735272184936523
6760.0;-0.04636239200506509;0.03942029838737682;0.005445741283134353;8.389385219963186E-5;-6.328834464183197E-4;2.0973463049905883E-4;-8.781871078207271E-4;0.0027137944060955377
6878.0;-0.049739050200400925;0.040560153013657896;-0.004132906586699292;-4.1329065866999026E-5;5.478504080043134E-4;0.0020592447353497967;0.0015089914746786448;0.009237046221273637
6997.0;0.13406341741551842;-0.15387841461173224;0.01729394523426997;6.064661448638708E-4;-0.0014749332039036833;-0.0011933764660977397;1.743531263400655E-4;0.0044085423607413965
7115.0;0.03379354706392235;-0.03183585192366678;-0.012258900521119998;-1.771247984042046E-5;0.0016873467637434914;-0.0013261053985774152;0.003085700435354166;0.00687197606018497
7234.0;0.07884055603578588;-0.11163595855368413;0.03124127932698606;5.3770393612886935E-5;0.0039408934052993505;2.4786563300455144E-4;-0.0015042097453733527;-0.0011841964956222917
7353.0;0.06084555109006118;0.024585194997641224;-0.08150160533465112;1.3695862053481056E-4;-0.0015492040683446895;-0.0010047374211365478;-6.511147533623252E-4;-8.61043130738981E-4
7471.0;0.01926459871290831;-0.03838608897822837;0.012527493334449247;-4.425353532908072E-5;8.784657013083397E-4;3.296998465436851E-4;0.003300300968073655;0.0021297839502776306
7590.0;-0.01449162513843305;0.03945182724252305;-0.0020764119601324182;1.4361849390918946E-4;-0.002889673311184948;-8.305647840531616E-4;-0.0015919158361018537;-0.017715254706533567
7708.0;0.2313427365280063;-0.19423734514266044;-0.03436722479269605;2.5570595109246363E-4;0.001263437498652653;-1.1534796276094217E-4;0.0014790411673646364;-0.0056210032469912186
7827.0;-0.05670709515788985;0.13893238313683298;-0.08429890563770037;-9.741771123392973E-4;-0.004240336518522847;-0.001589068226252821;-0.0031823683252786283;0.012059567841152585
7946.0;-0.06425277798775397;0.0039055610149389963;0.04821058113068233;-2.612106399240699E-4;0.0020073743711206404;9.217963900857162E-4;-0.001142271608671086;0.010610947329520393
8064.0;-0.0642790413122043;-0.035095116446342445;0.08602230544739164;8.622899046768634E-4;-0.003984887191315956;-0.0015646056036442701;-0.007291847516059491;0.02533090271749483
8183.0;0.12382638749445363;-0.09414253522612626;-0.03182368582781159;-4.1153765802821873E-4;-6.673035460388332E-4;-0.0011302580578424204;7.524912327672162E-4;0.003596441588628707
8301.0;0.1330130432193073;-0.13529610291636374;0.008735184927836315;-3.3948105060452316E-4;0.0033551051200093607;-0.0014442834170455277;-0.0010124873439081306;-0.00701097853923871
8420.0;0.24128781108647956;-0.16342167131827523;-0.0615347751024764;5.611390120260906E-4;0.0034508968992994493;-9.540541655291557E-4;-0.004405442086015232;-0.014983904325503783
8538.0;0.3697577765908733;-0.2584667160570433;-0.0637288966228855;-2.6207527628938077E-4;0.005802411705135624;5.891429238717993E-4;-0.008172383889549328;-0.04551925937412049
8657.0;-0.0347119477386002;0.06608547864551184;0.009370329061678007;-7.959089219189835E-4;-0.009097185866357105;-0.0018949309175335383;-0.008148771993717774;-0.02080706226906104
8776.0;0.14848170907308855;-0.07594259704607964;-0.05172549210279165;-0.001261533513107163;-0.00794021834665426;-0.0035278431255212628;-0.0013950548484700231;-0.006688970090472868
8894.0;-0.09492717965289899;0.12783037229081629;-0.010061913820074153;-0.0021350352901430003;-0.001153080634855308;-0.0012063279890126843;-0.010517270503903609;-0.007829564399920663
9013.0;-0.10377341285039421;0.15420109062391418;-0.08261749740110425;3.082198026663763E-4;0.005270741004176571;-5.061005635498272E-4;0.004723605259798314;0.022393354124491616
9131.0;0.28976947470764713;-0.2214841939792649;-0.1378426758016591;8.604944890189259E-4;0.005333793717572588;0.0016969096707949993;0.024415508891170612;0.03725068830472589
9250.0;0.0010690118410963123;-0.03244450937701515;-0.004739285828822659;-5.818987788321489E-4;-1.1759130251964844E-4;1.4877081455139107E-4;0.00451479334219429;0.032150709289356705
9369.0;-0.14237321419804516;0.21282340812017964;-0.0757804226310288;4.677977037935849E-4;0.003275285272437811;0.0012571624948276017;0.0095873982171788;-0.009257414979345402
9487.0;0.03455112260687088;0.02578714767863488;-0.021426917848396343;8.511586375195557E-5;-0.006459406347311014;-9.186073025581609E-4;-0.0014116352863565718;-0.03020681936464209
9606.0;0.09323424976477668;-0.15477228865186277;0.046634295094127864;-5.844740077334543E-4;-0.011339207835110998;5.133893311172755E-4;0.008578237786828424;0.01773579851786744
9724.0;0.04252799403068508;0.10929780035289127;-0.10954595162590408;-9.106296025643557E-4;-3.782167678382242E-4;-3.0847770318026546E-4;-0.007394907935877604;-0.03328761074820141
9843.0;0.08439004842664133;-0.2827491119518015;0.18402803719274985;1.8134521472766563E-4;-0.0010731289860289595;-0.0012446258651253317;7.946588061100712E-4;0.015672777162728746
9962.0;-0.25845771473142776;0.3087280707552793;-0.03169577345619423;3.0935603706984394E-4;-0.0073174601076135826;1.9500006610168041E-4;-7.072883753520554E-4;-0.01105419018786069
10080.0;-0.22901687088223355;0.0628835685096476;0.11762358816536356;7.314476711575979E-4;0.015490730580988155;8.474687135645587E-4;0.005679225937693655;0.02576084130381817
10199.0;0.26399275980251957;-0.3752911925088753;0.11618295221012254;1.4081792014219996E-4;-0.004472847625862197;-2.1972169674158715E-4;0.0014081792014219996;-0.0017409473027321098
10317.0;-0.15249352218907575;0.25147194214105184;-0.0516959367752996;6.0775945254192E-4;-0.02888202000132878;-0.0010116141850613491;-0.0013572556228031996;-0.0166393528200226
10436.0;0.20442249851833338;-0.34388935196483317;0.10639477946140374;6.265787280166496E-4;0.009752062448696197;0.0010118121341392006;-0.005777708756572353;0.02745932943081808
10555.0;0.06045572397287202;-0.008133476266458217;-0.07108221978460172;3.240925408853901E-5;-0.0026363681691263796;-0.001165486637415225;0.008582219784603051;0.013947197846031045
10673.0;0.07806425336015366;0.02292558903027242;-0.12641472174567703;2.801673598854526E-4;-0.016482973970354142;-6.880762252693406E-4;0.0014131789738716094;0.04090258321711149
10792.0;0.02852357974749964;-0.10059723634806517;0.07960602283415774;-4.351184149148507E-4;-0.010774724896573273;-8.583838677362343E-4;0.015531203878595079;-0.01099534293295834
10910.0;0.3779988369266505;-0.34933738665419156;-0.016953793988326638;-4.618447327854325E-4;0.008304589832031306;-1.546149088771931E-4;-0.0030799905231061464;-0.016315795951396872
11029.0;-0.23448191234804483;0.1722868522070371;0.041374453475746975;1.6832546836360873E-4;-0.01552275594941166;-0.002313474840544283;0.00728521163393081;0.03120330035292307
11147.0;-0.17167034495994216;-0.11058868684930445;0.232302211773737;-7.460538310224002E-4;0.004533896272129745;-5.157606870412057E-4;-0.007460538310224085;0.054145276591661684
11266.0;0.5039057102453981;-0.3732400784375969;-0.13679540663779655;-4.204114151989957E-5;0.01133934845050466;-0.0011340818420488008;-5.674084135203206E-4;-0.0034660422234176202
11385.0;-0.03662196908388893;-0.06494637314457208;0.06092563947592211;5.183417162642479E-4;9.578053452710122E-4;0.0018720740839385797;0.01465903154099113;0.02263545006607348
11503.0;-0.4339810756410003;0.4145111834308395;0.05286028706333745;0.0038394251208638264;-0.0218025169773699;0.008846103199834476;-0.023307436182020025;-9.659700144846184E-4
11622.0;0.035645042007850236;0.01142640131653394;-0.12898841369569247;-6.062988453671425E-5;-0.003604479948831063;-1.5157471134180645E-4;-0.002938217481394556;0.08867187239741225
11740.0;-0.5553313248670264;0.5682325976965075;0.01398238507776739;1.8306834070891398E-4;0.009038098395629524;0.005863232093177462;0.02813774811526093;-0.07010580485203155
11859.0;-1.3711948037466541;0.4545327832292614;0.7378317350579842;-3.4009812667261385E-4;0.06385202943800161;-0.0015471677074040957;0.007749776984834922;0.10911574487065101
