Request Mix Accuracy
===================================
Domain Marker;max-jOPS;10162.0
Domain Marker;critical-jOPS;3810.0
Domain Marker;Validation Start jOPS;1154.8
Range Marker;Main Tx Limit;-5.0
Range Marker;Main Tx Limit;5.0
Range Marker;Minor Tx Limit;-1.0
Range Marker;Minor Tx Limit;1.0
jOPS;In-store Purchase [50%];Online Purchase [35%];Installment Purchase [10%];Associativity of Category [0.1%];Associativity of Product [1%];Business Report [0.25%];Customer Buying Behavior [1%];Product Return [2.65%]
2656.0;-0.020355373505445584;0.028153047355992555;-0.002066853309784733;-0.0010415688042940546;-0.002273538640762074;0.002406631467528453;0.003363334022284503;-0.008185678585520328
2772.0;-0.01077870128625591;0.011617044719635317;2.3952669524973658E-4;-0.001195238209298441;-0.002970131021102329;-0.0020898704160578763;0.0012215861457758326;0.003955783372056931
2887.0;-0.01960445136366218;0.0095139249264804;0.0028830075534802546;9.052643717926412E-4;0.0038632301216627862;-9.081473793461081E-4;9.802225681829757E-4;0.0023669492014071203
3002.0;0.030103345614030275;-0.028750075948806852;-0.009555740901332044;-2.3751263511992415E-5;0.0036289721226447913;0.002426219185497347;0.00141955226106516;7.514789304199354E-4
3118.0;0.012261042934966326;-0.022443039459233205;0.01034192317123761;-3.123900504302113E-4;7.463243525629437E-5;1.8658108814073593E-5;-4.584563880032366E-4;5.176292473851873E-4
3233.0;0.026965253344982898;-0.01913248927809974;-0.005393050668995869;-8.705924651377789E-4;-0.0030560620457639187;6.484501399625087E-4;0.0015665528133745887;-7.280618403142647E-4
3349.0;0.02486053241316455;-0.017253209494732857;-0.010540865743180916;-6.0659699088125296E-5;3.878243056452124E-4;0.002583009317727536;8.85034953908459E-4;-8.616660534399578E-4
3464.0;-0.016564797165258938;0.004537314006135773;0.007058044009545128;-0.001091356056714024;1.296375430324126E-4;1.5244414782522586E-4;0.0030104718326426916;0.002768241682791217
3580.0;-0.0016258274300327002;-0.008477528742311335;0.0030193937986311425;-1.2774358378819795E-4;-0.0017419579607479418;0.001770990593427002;0.0038323075136452722;0.0033503658111717627
3695.0;0.00225223196187585;0.0019369194872140838;-0.0036936604174737653;4.4954549959008716E-4;-0.004513472851595979;0.0017995333375375178;-0.002261240889721794;0.004030143872577607
3811.0;-0.027515723270440162;0.034940600978337955;-0.009171907756812203;-0.0012928022361984592;-0.002445842068483528;-0.0032320055904961897;-0.0011355695317958325;0.009853249475890724
3926.0;-0.008884451363975643;0.021661138563601412;-0.004992215528329069;-5.787585459960803E-4;-0.0036722398971096304;3.38455290055939E-5;-7.107561091179715E-4;-0.0028565626480738793
4042.0;8.23187546814097E-4;0.0011113031882032942;-0.011853900674191564;-3.9430683492619467E-4;0.004288807118925986;-1.6257954049669898E-4;0.005523588439154015;6.639007565092392E-4
4157.0;-0.019796119960489023;0.020735935756590607;0.001239757007626352;-4.1951777451619543E-4;0.00260348971601565;-0.001248755243972166;6.038816391986668E-4;-0.003718671140456653
4273.0;-1.944020000053115E-4;0.011800201400475885;-0.009681219600388147;-0.0016325879960653183;0.0015591040400622092;-7.766359900310549E-4;3.9269204001568525E-4;-0.0014671518940585493
4388.0;0.0043514619020044165;-0.02257084369171025;0.011011090552029756;-8.62346232579983E-4;-0.00219086647066169;1.1446236742229665E-4;0.0034849534015188866;0.006662088171969671
4504.0;-0.0038769564783933674;0.010763169651923477;-0.0011446252460025619;-6.760673630419045E-4;-4.8369647492341183E-4;-0.0011363174821198696;-0.002329866226539856;-0.0011156403809016169
4619.0;0.0016216391528587337;-0.017279466084318074;0.010558672706370231;-5.394652915166748E-4;0.0014522679524464621;8.135223083493015E-4;0.003254089233397206;1.1874002241496484E-4
4735.0;0.017160828482772672;-0.025531110130494028;0.003011900509221732;-1.870180083632933E-4;0.0026826927791436805;-2.9243452618604726E-4;9.315878319218207E-4;0.0022235530619822974
4850.0;-0.005822316597026145;0.011302143982462098;0.0010274676347687972;-6.781286389478808E-4;-9.589697924515805E-4;-6.6785396260019E-4;-0.0030139050619906183;-0.0011884375642168266
4966.0;0.0013402041130845532;-0.0029149439459601467;-0.01078864311034522;0.001185410538024942;0.0024726765886444735;-0.0013921370224685148;0.005488135843088937;0.004609296995932599
5081.0;-0.009625958109133137;-0.003279351830400401;0.008712307847929424;-4.7738226148018315E-4;4.470360206616508E-4;0.0012538218316729965;0.0024048580089603977;5.646684917919309E-4
5197.0;0.02276366854825085;-0.015265984711732017;-0.01009242367803509;-3.088217970881324E-5;9.551189600776055E-6;-7.72054492720331E-5;0.0016014161230446522;0.0010918601578495668
5312.0;0.02147859922179407;-0.023190661478594166;6.225680933855671E-4;0.0011673151750972721;-0.0010894941634241873;-9.727626459143934E-4;-1.5564202334616972E-4;0.0021400778210121096
5428.0;-0.021148210922213195;0.012004272242897684;0.0032559116096066987;-8.011976886070638E-4;0.0032467828854678693;7.35623020207965E-4;2.0387483910622173E-4;0.0025029440135346803
5543.0;-0.0031442491682653895;0.001482288893612349;0.0026052350251379863;9.154256864195437E-4;-0.0016260259984489656;-5.562326504822968E-4;1.7068781199180982E-4;1.528704000381964E-4
5659.0;-0.010526869835253194;-0.006345363206250454;0.01105321332701692;8.825025878554937E-4;-0.0031639092115958167;-5.716675146645034E-4;0.003561590960927896;0.00511050289196513
5774.0;-5.737925969313551E-4;-0.014430883812735829;0.00809047561668308;-4.4698443300686397E-4;0.0021287705346024755;-6.871166348211832E-4;0.0032763557284583023;0.002643175597748737
5889.0;0.003913259801315405;0.002431811447962673;-0.004136874647107547;-4.913936236226879E-4;-1.621207631974375E-4;1.6910872712838643E-4;6.764349085135457E-4;-0.0024002258509940866
6005.0;0.008956844545004117;0.010238362302978032;-0.021523986429691888;4.106368729862864E-5;-4.161487773217676E-4;2.4045682663131895E-4;6.862320897558227E-4;0.0017771757553375345
6120.0;-0.009126928734794149;0.012240822067838053;0.0025770151721768997;3.96216082722195E-4;-0.0011381817010448492;9.905402068055014E-4;-3.32864459739457E-4;-0.005606618633966942
6236.0;0.002245202530474444;5.943183168923838E-4;-0.005679041694731879;0.0011661846084762978;-2.2452025304742218E-4;-0.0011787313284995493;-0.001809369098088931;0.004885956918525558
6351.0;0.004955840849696358;-0.01150276744586165;3.651672205045031E-4;4.209856384948807E-4;0.003427355198155402;-9.037888707464636E-4;0.002644854011361941;5.923533984026896E-4
6467.0;7.632422530861049E-4;0.015010430977461908;-0.00890449295272866;2.391492393018918E-4;-0.0016791329568004443;-0.0014374395766549863;6.105938024729696E-4;-0.004602350786139464
6582.0;0.01703739708660379;-0.022474331156885796;0.004960889151687908;-2.811170519289863E-4;0.0032020284524532094;-0.0017049924584462972;6.965288808935544E-4;-0.001436402904374745
6698.0;-0.03516381913502187;0.019967147648692674;0.010377015157327918;8.163907659318459E-5;8.163907659319847E-4;8.114727492697371E-5;-0.002380320064524488;0.00622079927606789
6813.0;0.02218995566833115;-0.01970564541415598;-0.007042898972992262;5.783860183983525E-4;-0.001451994925253719;-3.6299873131342975E-4;-0.001451994925253719;0.007247191282242049
6929.0;-0.02217379034266287;-0.007624463738146403;0.025873374613738065;7.849758934139195E-5;5.478230555246988E-4;-4.0908864535949E-5;0.0014964344070822477;0.0018430332796577353
7044.0;-0.05536205837793062;-0.02753877122310655;0.06901882309984764;2.9186592660911115E-4;0.0031557558758465998;6.111165116450268E-4;0.0017331762173131704;0.00809009196977506
7160.0;0.028428630381952757;-0.05318905039204225;4.585262964837966E-4;1.8799578155806462E-4;0.0027970104085470737;5.846210280159303E-4;2.7511577788974506E-4;0.020457150717593908
7275.0;0.01576314166267423;-0.014506659356221974;-0.006396637196445454;-6.236721266534156E-4;-5.254380554222671E-4;-0.00144495465241129;0.0031297831996892622;0.004604436524798139
7391.0;-0.12083642162477304;0.08501224086427328;0.03840711542348885;-7.254677357770162E-4;-0.0016396020034588066;8.815668306268454E-4;-0.0011903959751140558;9.0964220739842E-5
7506.0;-0.006832257069184777;0.04639322945363489;-0.04253631014039172;7.206929231040465E-4;0.003019416833799804;5.895576664536328E-4;0.003019416833799804;-0.004373746501223241
7622.0;-0.009672924722906373;-0.026616845670112355;0.05592906811695286;2.0715274743667023E-4;-0.002058485328673032;-2.4290996354719985E-4;-0.002710592613363483;-0.014834462565781248
7737.0;0.17410890613490437;-0.1301813678918009;7.472485241848403E-4;1.313022406780745E-4;-0.0033839683166626555;0.0010755041258793674;-0.0023164704249709622;-0.04018115439221992
7853.0;-0.07543843291489338;0.10472380209701981;-0.03195538113360996;6.552124566652634E-4;0.004433067462301876;2.6064402383513263E-4;0.0046449731727369326;-0.007323885164057575
7968.0;0.01067758060536761;-0.047821047895688196;0.05475629199762011;-2.734704624947487E-4;-0.003356699611667735;-0.0020313319607977165;-0.0019053779759868883;-0.010045944696352116
8084.0;0.13338641428588716;-0.06958666628360533;-0.1019072205144198;1.4241564848370414E-4;-0.005758188899787742;-5.438061505502745E-5;0.02112430382552244;0.02265332255297503
8199.0;-0.15600545261776233;0.026808703993538074;0.10592214873529571;-2.372898470237722E-4;0.004089463321047981;1.2621800373646686E-5;-0.0035845913061038903;0.022994395920634236
8315.0;0.23823540955297062;-0.11852898465402717;-0.07300129518426957;-3.100592644923461E-4;-0.01369755484909152;-0.0015601083245025404;-0.0074178735429176745;-0.023719533733662868
8430.0;-0.33702312710021687;0.21031824471239702;0.10456611978651864;-1.7790077090334977E-4;-0.0021743427554853367;4.9416880806507635E-5;0.012453053963233929;0.011988535283653068
8546.0;-0.23474908276848794;0.2240221379267453;-4.275231639816468E-4;-3.093713077544913E-4;-5.674398358310739E-4;0.0012670231950749344;0.0031248056712891437;0.007639450282942661
8661.0;-0.22369393766446422;0.2768020959815516;-0.07319847857479367;-2.1871444932605733E-4;0.008154869748076221;5.06567179043238E-4;1.1108089370326368E-4;0.011536516886211157
8776.0;-0.12597500882296941;0.24412729986958936;-0.07241439833014773;-3.5235257149436594E-4;-0.016545661458441385;6.289314110899946E-4;0.003648085274229107;-0.03311689537185725
8892.0;-0.027679464420813815;0.03924948054871891;-0.03779169542255545;1.5131440550042452E-5;0.005133618001247564;-3.3123092423578693E-4;-0.0016939832225538742;0.023098143999645604
9007.0;0.029904306220096544;-0.07121655147970785;0.06039931478528082;9.731821135329916E-4;-0.0013438478350759064;3.1011873117137156E-4;-0.00522033197471794;-0.013806190560576415
9123.0;-0.4505546748323894;0.36578532086542737;0.11248953827409913;1.4334598079923655E-4;0.007940969655120034;-3.64691697682773E-4;0.0034218655946147702;-0.03886167383999117
9238.0;-0.26090724810005383;0.04591394537601445;0.21442027376458483;1.009963541032527E-4;-0.01116690184730218;-1.611643948457031E-5;0.003337893688802218;0.008317157203332481
9354.0;0.03838157684311483;-0.045400430015817506;0.00888462426924086;-3.145156991310738E-4;0.002185617570233056;7.24096877943059E-4;-0.0010128471666932537;-0.0034481226788916075
9469.0;0.09714523692111499;-0.20161775135349558;0.09996811196707434;8.916451611216819E-4;5.523774009685845E-4;0.0012707293995465885;-0.0015386411515936338;0.003328291655267712
9585.0;0.10222690750233454;-0.11966155560885028;-0.010748922088430035;7.603611499793772E-4;-0.004818898778970682;0.0012107634150170798;0.0167479593438844;0.014283385065037013
9700.0;-0.43160489626596643;0.25648470612098606;0.16925585983187297;0.0015829602354238276;0.01223085013977876;0.0014219160738267456;0.01304874837033787;-0.022420144506259287
9816.0;0.1693942004019533;-0.227390180878551;0.014498995119151203;4.880849842090196E-4;0.00990525409130072;0.002942865345966106;0.014642549526270532;0.01551823140970443
9931.0;0.35568744472089975;-0.288277937128548;-0.06108599155211358;1.9011878290897677E-5;0.0046537771642545245;-2.004513254585394E-4;-0.0012977673442059467;-0.00949808641312
10047.0;-0.02811311394079752;0.07309409624607355;0.005787994046634992;-7.772449148338023E-4;-0.017033239622953555;-0.001943112287084492;0.008930047957665055;-0.03994542748470309
10162.0;-0.2996311110895107;0.2508428390675519;0.030959451381024294;-3.659727926202949E-4;-0.006413839247382369;6.241302273437555E-4;0.013350959645788807;0.010633542807800378
10278.0;-1.6464645541986016;1.1340738237255295;0.29531317080300035;0.0036747444668743107;0.03629072773276576;2.8088091562611384E-4;0.03720416160472073;0.13962704495008094
10393.0;-0.19040882953515137;0.4508073893810618;-0.22940967268862167;0.0010984971089026546;0.02177413876468015;0.0013476469624497112;-0.008595370248270728;-0.04661379974505575
10509.0;0.5385945463282056;-0.3089871698341682;-0.19330379607944081;-0.0012482075225407618;0.002652299100639688;-0.0010395423365203715;0.010219486263663535;-0.04688761591984836
10624.0;0.2492830880165613;-0.32129159180241373;-0.08737798614168568;-4.878571173595747E-5;0.015774046794620133;-9.152278848022499E-4;0.008238042542727086;0.13633841418672654
