Request Mix Accuracy
===================================
Domain Marker;max-jOPS;10931.0
Domain Marker;critical-jOPS;4092.0
Domain Marker;Validation Start jOPS;1383.7
Range Marker;Main Tx Limit;-5.0
Range Marker;Main Tx Limit;5.0
Range Marker;Minor Tx Limit;-1.0
Range Marker;Minor Tx Limit;1.0
jOPS;In-store Purchase [50%];Online Purchase [35%];Installment Purchase [10%];Associativity of Category [0.1%];Associativity of Product [1%];Business Report [0.25%];Customer Buying Behavior [1%];Product Return [2.65%]
2906.0;-0.010593159681860698;0.0043804146792538745;0.0056687719378611945;-9.39641893942425E-4;-0.002525180226865431;2.276097823535328E-4;-0.0019525770008188559;0.005733762404017462
3044.0;0.026497085320606573;-0.013467075322743938;-0.015242653205055134;0.0010713563776025975;-0.001852064314162627;-8.727648206119931E-4;-0.002398395970257816;0.006264511934614969
3183.0;0.0028778484158706874;-0.006932998456427697;0.0018313580828301923;4.6307197237266395E-4;0.0030609842241582363;1.1118959788608551E-4;-6.017319415012601E-4;-8.097218951936824E-4
3321.0;-0.019262038774229495;0.00337711069418134;0.026266416510319246;5.628517823639823E-4;-0.002876797998749292;-3.4396497811128857E-4;-0.002876797998749292;-0.004846779237023036
3459.0;-2.4042275937574686E-4;-0.005986526708561257;-0.003221664975693983;1.5867902119090505E-5;0.0068905162838335254;-0.0014028668009828382;0.0020820610962317687;0.0018630359624363102
3598.0;0.010622084699583922;-0.011314829353899825;-9.236595390937907E-4;-7.065995474068304E-4;0.004017918995058434;-0.0019974137532905445;-0.0010622084699580814;0.0013647069690114755
3736.0;0.022432380808545815;-0.021477338853330252;-0.005374887282838969;-0.0013863655545240106;0.003016155756237815;8.773059821159945E-5;-5.374887282839635E-4;0.0032398132559823267
3874.0;-6.423625237133024E-4;1.927087571189645E-4;-0.0018414392346457475;6.367953818416927E-4;-5.567141872186987E-5;-0.0011915824814892617;3.725702637540351E-4;0.002528981255861762
4013.0;-0.006006652885886865;0.004287507404754365;-0.0020298344235065713;-9.937903636717538E-4;-0.004138376712413905;-2.0609033177437786E-4;0.002489654058219104;0.0065975832542806145
4151.0;-0.017207020464347522;0.01548631841791348;-0.0027211102129669484;4.0816653194497565E-5;8.003265332234832E-6;5.02204899599068E-4;0.0032093093982346055;6.8147804304175E-4
4289.0;0.020337564838094124;-0.022487535978115147;0.0056945181546659285;-8.30160027581614E-4;0.0013829544089902779;0.0010236574301840107;-9.413387153631714E-4;-0.004179660110868788
4428.0;-0.005247336976481165;4.8725271923899527E-4;0.003673135883540013;4.4902212127345686E-4;0.0014917429404577298;0.0014973650872182054;-0.00225635489988818;-9.48268753604431E-5
4566.0;-0.025054525135637107;0.02658663638493408;-0.003424719263144027;-5.028929865354415E-4;0.004704482777267094;9.057481209106544E-4;-0.0017844589844806524;-0.0014302709133184877
4705.0;-0.024222835945977295;0.011722438125680412;0.0031472005827630767;0.0014883783430165581;3.182562387071819E-5;7.151924919817088E-4;0.007457804527018164;-3.40003748351414E-4
4843.0;-0.00789737532447532;-0.012567127690260804;0.017992281174031177;-7.677622271971829E-4;0.0026233020643051663;-3.090277300882294E-5;0.001593209630677439;-9.456248540704593E-4
4981.0;-0.013511665070844003;2.1685388385606075E-4;0.01331149225497974;-0.0012480775069143024;8.64079321814426E-4;-0.0014520869684160609;-0.0038066197150207204;0.005626023800548108
5120.0;0.0011374974406308525;-0.0014787466728165555;-9.749978062423281E-5;-2.2522449324489935E-4;0.002622744098825791;-7.255608674880676E-4;-0.0022522449324489102;0.0010190352071708375
5258.0;-0.016541424452952924;0.009846085983895136;-4.7261212722737866E-4;-1.2130377932163816E-4;4.726121272269346E-5;-1.4572207256172143E-4;0.0031980087275707003;0.004189706507869317
5396.0;-0.002001484177498014;-0.006666481914280098;0.00618920491810826;-0.0014653943385710688;-1.8167317918815762E-4;6.474031512598288E-4;-4.895938218801854E-4;0.003968019362050157
5535.0;0.002545588495138418;-0.00684314083692783;0.004462266891476219;3.261348083770793E-4;-6.319049087930573E-4;-8.31808475911272E-4;-6.319049087930573E-4;0.0016047689354348194
5673.0;0.009804007644198975;-0.01139898799228689;-0.003131429307252631;-4.966388349912504E-4;0.0011794074867499393;-0.0018269109766839986;0.0032280060989706705;0.002642545881292424
5812.0;0.009542772987401804;-0.008503038020116094;0.0011109496910712835;-1.452780365246431E-5;-0.0012847136171098006;0.0018152633093197479;-7.149958268172218E-4;-0.0019517107200948125
5950.0;0.012025311206762979;-0.03150078648300081;0.010587802740666064;-4.8018311646307044E-4;0.0037679308447848836;0.0015639815667183865;0.0018328232942719236;0.0022031199462593243
6088.0;-0.022623024549368154;0.0028312647489912024;0.011839834404877791;-2.5196901593901866E-5;0.004624850647397816;3.4340938462662507E-4;-0.0013357067189028182;0.004344568983968955
6227.0;-3.9934507407224373E-4;0.006056733623523769;-0.006788866259334725;-1.6373148037220064E-4;4.925255913634796E-4;5.224764719193864E-4;-0.0016373148037219787;0.0019175219307001612
6365.0;-0.0058493670984844925;0.007552182853814315;0.0021577665296614867;-4.3077339031917516E-4;-0.0019679870637997476;-6.869756692325923E-4;1.1178790454868803E-4;-8.866340661937144E-4
6503.0;-0.0060805367087084505;0.008436744683329778;-0.00613120784794674;-4.312113949258012E-4;0.002021778455645107;0.0010754949303525274;0.0025284898480373297;-0.0014195519657866917
6642.0;-0.0033508653920151232;0.00413273398348224;9.68027779915559E-4;-2.1867499336032659E-4;7.91797081520329E-4;0.0026800717829830734;-0.0024349621848634984;-0.002568128057664598
6780.0;-0.049614328031360344;0.02136104566473307;0.023071884562368083;4.5068384674792905E-4;-0.0016033004526391226;2.6884611248501056E-5;0.0032848106834557633;0.0030223191154474804
6918.0;0.08774966583003874;-0.04702420448316502;-0.021540739885949733;-2.2983200146170502E-4;-0.002298320014616939;-0.002618065372299;-0.0010962697977670022;-0.012942234274778919
7057.0;0.07676703762980708;-0.07378940707931747;0.005769159191572726;2.624036922618672E-4;6.51356682921378E-5;-0.0015539509435366916;0.0019261547623479203;-0.009446532921427497
7195.0;-0.07004872456290911;0.06540556033247213;-0.001031814273432019;-4.872456291201005E-4;1.719690455717071E-4;6.162224132989502E-4;-0.002808827744339326;0.008182860418457949
7334.0;0.04730970041727289;0.052970981114697224;-0.09241842196622407;-3.886883300469879E-4;8.781224969536261E-4;-6.313632681586301E-4;-0.0016178329207442443;-0.006102497543752694
7472.0;-0.0643477915352264;0.04118037911113959;0.01728450112249824;-6.637866523034053E-4;0.0013090305447818196;-3.349837861224836E-4;0.003737249093281214;0.0018354021019542088
7610.0;-0.08638301364419476;0.017730113550470605;0.05671044845741413;4.202533613790055E-4;0.003986576079679782;2.9478203406080317E-4;0.0031227459432376925;0.004118094217953061
7749.0;-0.0085678926157442;-0.08678957890393946;0.06801425866573574;-1.470292683442842E-4;0.0040300828229618;2.67085541416745E-4;-6.240810670727903E-4;0.023817154824993025
7887.0;0.1307818079664287;-0.2107765051481536;0.056836953067954;5.8520387442422E-4;0.003958175072966252;8.317217956352319E-4;0.004799892260200167;0.012982751110540924
8025.0;0.33523230582937913;-0.19740103535989562;-0.11511674211086564;-2.429926289527068E-4;-0.0032426106672951427;-0.0013185804029288983;0.002039837788198273;-0.01995018244764246
8164.0;0.14103492676645857;-0.18288266537904718;0.055327539031063466;-0.001014002897151145;-0.006116207951070374;-7.242877836793893E-4;9.254788347015097E-4;-0.006550780621278118
8302.0;0.2295647611135223;-0.2514479474326521;0.03029062302484853;-0.0014163450109912906;-0.006610670090593573;-0.0015532888381836751;-0.011380846944900602;0.012553714178953346
8441.0;0.2753131319465112;-0.1827844053236376;-0.08853129751845934;-4.5617720368076875E-4;9.248953614147126E-4;-9.444906021225385E-4;-0.0043658196297283736;8.441629696980257E-4
8579.0;0.2206777794153041;-0.1786753127884566;-0.0024045733433659677;-7.143909836256346E-4;2.2494395792760358E-4;1.5319459203699815E-4;-0.007531744246476624;-0.03172989660334613
8717.0;0.24394589594673732;-0.08863178006581052;-0.1261619179037723;-4.8827088419488296E-4;-0.005451347294039177;-0.001884088737925893;-0.010569093362852056;-0.010759397698151485
8856.0;0.1394844859092217;-0.15514090779699075;0.007070642142863903;-0.0015619691279235431;0.001460041689240521;-0.0015174332650756128;0.006602326884050491;0.0036028135646137827
8994.0;0.2923379747758261;-0.12684989429175175;-0.13268207333965165;-4.884449952613501E-4;-0.006889261500327981;-0.0015856236786469247;-0.011263395786250685;-0.012579281183932256
9132.0;-0.6970001925515277;0.6120413731466883;0.05009972715812161;-2.7284187886693345E-4;0.003992719372500009;-4.0962612306583157E-4;0.006354200348045902;0.025194640528099832
9271.0;0.10761218347787604;-0.1461035496012144;0.016648760947981955;4.973283719076904E-4;0.0012379847884398387;0.0011543852409445776;-0.001074343121002297;0.020027249895056
9409.0;0.08939244871834973;-0.14135291151382035;0.005606863647424021;3.240696661623993E-4;-0.0027540632129797737;7.220159319559216E-4;0.008353874201727285;0.039707702561173175
9548.0;0.40592850915432166;-0.28352223190933046;-0.0892763731473405;-2.615518744551182E-4;-0.0020924149956408344;-1.3077593722754521E-4;-0.0015693112467306536;-0.029075850043592144
9686.0;0.13931046014253923;-0.006372621783619081;-0.1127962586653144;1.5338653235534572E-4;-0.009556373389569384;-2.1370036904902467E-4;-0.0017078967618209262;-0.008816995705518416
9824.0;-0.2632938574864099;0.017662314057652395;0.17581533583640585;-3.4163408801371475E-5;0.011270559051367979;-8.540852200342175E-5;-5.099267422077336E-4;0.05917514721399941
9963.0;-0.1663268591050553;-0.10858192939156908;0.21082600064384494;6.009228457989069E-4;0.01254828844296596;0.00250831634295523;0.006847569481704063;0.041577690739349915
10101.0;0.23875229696174927;-0.019166046459545782;-0.20638077862886917;-7.119758152155931E-4;-0.007284414908681258;-3.8035710757353125E-4;-0.0058025040999533095;9.737800580911227E-4
10239.0;-0.008974497872799247;0.11906975691238841;-0.0966820230296932;7.407599055009595E-4;-0.012805233991840415;3.1572445219180123E-4;0.0022331137950160063;-0.003897600170757798
10378.0;-0.18125967901167428;0.23726437437898795;-0.09491212932674742;-7.97606383402899E-4;0.01881815180518065;7.934596595537968E-5;0.002709724545893799;0.0180978180258089
10516.0;0.3486067499305605;-0.30158446200947964;-0.041129790302408153;-6.670840846071668E-4;0.00101843700519888;-3.338558903791533E-4;0.00101843700519888;-0.006928431654089184
10654.0;-0.3176570245340997;0.3568739411432489;-0.03858944594340308;-5.458994791993493E-4;0.0022275208633995014;6.745309656773779E-4;-0.0040471857940640454;0.001063562778440108
10793.0;0.34288233235727716;-0.4100121338081806;0.01895055435294779;0.0010393265660716966;0.02205747577404149;0.0029770245357417235;0.012211064639416902;0.009894355582687808
10931.0;-0.12359196151816576;0.17169425623418988;-0.05744372395469988;-2.1655131416925544E-4;0.009511273406649368;-0.0011479645996226862;-0.007624789969488788;0.008819461715304566
11070.0;0.48714382958109326;-0.5825471796606507;0.12791440634435425;-0.0018612945121671137;-0.023206671761527242;-0.0023563729604897665;-0.006084599740245555;9.978827096306375E-4
11208.0;-0.20761296805272167;-0.2861512545438458;0.3917309454147837;0.0019593935632591652;0.02033277181783255;0.00342081153766588;0.019963353725212185;0.05635694653781398
11346.0;0.5728684490787472;-0.43786500351517077;-0.1502126504388741;-4.614966971314971E-4;0.01069864892143424;-8.057050179934855E-4;-0.010531591293513332;0.01630934896250258
11485.0;-0.04028980509586688;-0.136826993113786;0.04394931577706451;0.004507180030331709;0.029941131140676536;0.010036383981195773;0.015866090059150295;0.07281669722123496
